slow marker
50
0.0672187, -0.406678, 0.0267238, 1.29034, -0.131425, 0.723278, 0.124937, 0.341974, 0.0274189, 1.04222, -1.22453, 1.23475, -1.18177;
0.0672121, -0.406672, 0.026737, 1.29033, -0.131432, 0.723286, 0.124947, 0.341974, 0.0274239, 1.04222, -1.22453, 1.23475, -1.18177;
0.0672124, -0.406672, 0.0267364, 1.29033, -0.131431, 0.723286, 0.124947, 0.341974, 0.0274236, 1.04222, -1.22453, 1.23475, -1.18177;
0.0672124, -0.406672, 0.0267365, 1.29033, -0.131431, 0.723286, 0.124947, 0.341974, 0.0274236, 1.04222, -1.22453, 1.23475, -1.18177;
0.0672124, -0.406672, 0.0267365, 1.29033, -0.131431, 0.723286, 0.124947, 0.341974, 0.0274236, 1.04222, -1.22453, 1.23475, -1.18177;
0.0672124, -0.406672, 0.0267365, 1.29033, -0.131431, 0.723286, 0.124947, 0.341974, 0.0274236, 1.04222, -1.22453, 1.23475, -1.18177;
0.0672124, -0.406672, 0.0267365, 1.29033, -0.131431, 0.723286, 0.124947, 0.341974, 0.0274236, 1.04222, -1.22453, 1.23475, -1.18177;
0.0672124, -0.406672, 0.0267365, 1.29033, -0.131431, 0.723286, 0.124947, 0.341974, 0.0274236, 1.04222, -1.22453, 1.23475, -1.18177;
0.0672124, -0.406672, 0.0267365, 1.29033, -0.131431, 0.723286, 0.124947, 0.341974, 0.0274236, 1.04222, -1.22453, 1.23475, -1.18177;
0.114199, -0.411843, -0.0621206, 1.29433, -0.0812101, 0.718511, 0.0511896, 0.342177, -0.00567234, 1.0415, -1.22395, 1.23465, -1.18165;
0.165177, -0.414331, -0.156394, 1.29137, -0.029049, 0.718508, -0.0270817, 0.342447, -0.0406847, 1.0412, -1.22369, 1.23438, -1.18183;
0.217574, -0.41454, -0.251441, 1.28245, 0.0223855, 0.722863, -0.104804, 0.342734, -0.0755923, 1.041, -1.22374, 1.23396, -1.18228;
0.272004, -0.412674, -0.348366, 1.26779, 0.0735558, 0.731406, -0.181728, 0.34302, -0.110477, 1.04081, -1.22407, 1.23338, -1.18301;
0.329184, -0.408803, -0.448201, 1.24736, 0.124712, 0.744114, -0.257386, 0.343292, -0.145317, 1.04063, -1.22469, 1.23262, -1.18406;
0.390207, -0.403014, -0.552308, 1.22111, 0.176026, 0.76099, -0.331292, 0.343541, -0.180095, 1.04046, -1.22563, 1.23166, -1.18546;
0.456748, -0.395486, -0.662503, 1.18891, 0.227468, 0.78206, -0.402854, 0.343772, -0.214794, 1.04029, -1.22695, 1.2305, -1.18725;
0.527434, -0.387121, -0.774885, 1.15252, 0.275812, 0.806003, -0.467581, 0.343998, -0.24761, 1.04017, -1.22856, 1.22929, -1.18922;
0.59812, -0.37968, -0.881295, 1.11581, 0.316209, 0.829973, -0.520193, 0.344251, -0.276178, 1.04008, -1.23018, 1.22834, -1.19092;
0.668806, -0.374378, -0.980849, 1.08002, 0.347616, 0.85276, -0.561391, 0.344579, -0.300869, 1.04, -1.23172, 1.22774, -1.19221;
